Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2007-11-28 00:00:00-05:00,159.9899868421036,167.5490311274034,159.62232900246832,167.2990264892578,15710600,0.0,0.0,Investing.com (via proxy)
2007-11-29 00:00:00-05:00,166.19599865822371,167.8798660766611,163.60768517143322,164.99008178710938,9774200,0.0,0.0,Investing.com (via proxy)
2007-11-30 00:00:00-05:00,171.0711276119413,172.22557820450228,165.27684974425355,166.65188598632812,11878600,0.0,0.0,Investing.com (via proxy)
2007-12-03 00:00:00-05:00,166.24754529127298,168.6446819622417,164.4166161437249,166.83580017089844,6800300,0.0,0.0,Investing.com (via proxy)
2007-12-04 00:00:00-05:00,162.5488481265737,164.3136121182114,158.25460815429688,158.25460815429688,10734100,0.0,0.0,Investing.com (via proxy)
2007-12-05 00:00:00-05:00,161.37231662243758,161.76938198686832,157.52660914497017,160.48992919921875,12954700,0.0,0.0,Investing.com (via proxy)
2007-12-06 00:00:00-05:00,157.72517803121087,164.23272482959925,157.5707568361878,163.61505126953125,9987100,0.0,0.0,Investing.com (via proxy)
2007-12-07 00:00:00-05:00,163.9827697858143,164.74014414958944,159.58558451670686,160.21795654296875,7797700,0.0,0.0,Investing.com (via proxy)
2007-12-10 00:00:00-05:00,161.17381000799963,164.93862186560276,160.3061318633032,164.86509704589844,8412400,0.0,0.0,Investing.com (via proxy)
2007-12-11 00:00:00-05:00,164.7915656457821,167.24751684953554,154.92363247367413,155.26187133789062,12783500,0.0,0.0,Investing.com (via proxy)
2007-12-12 00:00:00-05:00,159.60019976198555,162.39440035000433,153.31325124394874,156.31333923339844,18041100,0.0,0.0,Investing.com (via proxy)
2007-12-13 00:00:00-05:00,154.30598928484596,157.5340244484257,150.69558685245207,153.29859924316406,17143300,0.0,0.0,Investing.com (via proxy)
2007-12-14 00:00:00-05:00,153.48978182960587,158.23991430525885,152.72504732514975,154.908935546875,10348500,0.0,0.0,Investing.com (via proxy)
2007-12-17 00:00:00-05:00,154.23981941141935,155.74721886210764,152.2103520894367,153.40892028808594,13323900,0.0,0.0,Investing.com (via proxy)
2007-12-18 00:00:00-05:00,154.26920354621555,154.80598075232362,144.7836262860857,148.17343139648438,30016700,0.0,0.0,Investing.com (via proxy)
2007-12-19 00:00:00-05:00,149.03374944983815,151.5485384903104,147.5337106730892,150.1220245361328,11895100,0.0,0.0,Investing.com (via proxy)
2007-12-20 00:00:00-05:00,151.519085884749,152.00439672988264,147.54102697361623,149.0263671875,10108000,0.0,0.0,Investing.com (via proxy)
2007-12-21 00:00:00-05:00,151.36475820053434,154.60014315306267,150.75444475512003,154.1221923828125,10853800,0.0,0.0,Investing.com (via proxy)
2007-12-24 00:00:00-05:00,155.15159647709373,158.05609094438958,154.93099954615428,157.5928497314453,3419400,0.0,0.0,Investing.com (via proxy)
2007-12-26 00:00:00-05:00,157.42374585553458,159.83558061227657,155.5560487917266,159.3355712890625,4290500,0.0,0.0,Investing.com (via proxy)
2007-12-27 00:00:00-05:00,158.00465497332902,160.15177565800403,155.8501739501953,155.8501739501953,5304600,0.0,0.0,Investing.com (via proxy)
2007-12-28 00:00:00-05:00,157.6884267969389,157.92373317249334,155.74719407871686,155.84278869628906,4209500,0.0,0.0,Investing.com (via proxy)
2007-12-31 00:00:00-05:00,155.58547151778222,159.40911153425688,154.04866414820376,158.12966918945312,5834300,0.0,0.0,Investing.com (via proxy)
2008-01-02 00:00:00-05:00,157.94574237389816,158.12957121483146,151.91615863529023,152.65147399902344,9573500,0.0,0.0,Investing.com (via proxy)
2008-01-03 00:00:00-05:00,153.62217537755149,153.71040968302052,150.10736675600526,150.62208557128906,7751700,0.0,0.0,Investing.com (via proxy)
2008-01-04 00:00:00-05:00,147.79840485240652,150.00435119348722,145.80569505415338,147.01161193847656,10157900,0.0,0.0,Investing.com (via proxy)
2008-01-07 00:00:00-05:00,147.2322864063209,147.2469958646197,139.70265944155307,143.18804931640625,16044400,0.0,0.0,Investing.com (via proxy)
2008-01-08 00:00:00-05:00,143.98213986320653,146.69545610976408,138.9746426303028,139.34230041503906,13553700,0.0,0.0,Investing.com (via proxy)
2008-01-09 00:00:00-05:00,139.0040248540756,141.32762432078718,135.07744312515382,140.99673461914062,15901200,0.0,0.0,Investing.com (via proxy)
2008-01-10 00:00:00-05:00,139.23201611494238,146.62192906578022,137.5334276203651,144.79100036621094,14830500,0.0,0.0,Investing.com (via proxy)
2008-01-11 00:00:00-05:00,144.82775119745168,147.56311463665375,143.0703475359616,146.13661193847656,12400600,0.0,0.0,Investing.com (via proxy)
2008-01-14 00:00:00-05:00,147.18805794063482,148.6954565054584,146.34979897200435,148.2763214111328,9400200,0.0,0.0,Investing.com (via proxy)
2008-01-15 00:00:00-05:00,146.73223332471255,146.73223332471255,141.44531225378662,142.129150390625,11292700,0.0,0.0,Investing.com (via proxy)
2008-01-16 00:00:00-05:00,142.14383407353506,148.371957105575,141.47469429190542,145.2248077392578,13026600,0.0,0.0,Investing.com (via proxy)
2008-01-17 00:00:00-05:00,145.8057119981843,146.6954487292931,139.45994658251885,140.43055725097656,12283800,0.0,0.0,Investing.com (via proxy)
2008-01-18 00:00:00-05:00,141.30559092989998,142.20267681775587,135.73925793134424,137.65843200683594,14975700,0.0,0.0,Investing.com (via proxy)
2008-01-22 00:00:00-05:00,131.01119090841513,141.79092126836886,128.98907282624222,140.21734619140625,19029400,0.0,0.0,Investing.com (via proxy)
2008-01-23 00:00:00-05:00,136.79811041792013,147.04106264499856,135.73190503311233,146.6145782470703,17635700,0.0,0.0,Investing.com (via proxy)
2008-01-24 00:00:00-05:00,147.13665956223574,147.79843913003148,142.79829068660234,146.47486877441406,11987200,0.0,0.0,Investing.com (via proxy)
2008-01-25 00:00:00-05:00,148.43423440079178,148.79517724339368,139.8895675999857,140.9650115966797,14019500,0.35,0.0,Investing.com (via proxy)
2008-01-28 00:00:00-05:00,140.41257506320432,144.71438540678685,140.41257506320432,144.5596923828125,10216000,0.0,0.0,Investing.com (via proxy)
2008-01-29 00:00:00-05:00,145.14159002405717,146.11392035499813,142.9538692589871,144.412353515625,7164500,0.0,0.0,Investing.com (via proxy)
2008-01-30 00:00:00-05:00,143.8377965256906,151.71951901348913,142.46032857835885,146.25387573242188,17597900,0.0,0.0,Investing.com (via proxy)
2008-01-31 00:00:00-05:00,144.7069837845378,149.68647291018712,143.6389018902317,146.990478515625,14803500,0.0,0.0,Investing.com (via proxy)
2008-02-01 00:00:00-05:00,146.69583411327753,153.7893899359978,145.84873735686165,153.0527801513672,12207400,0.0,0.0,Investing.com (via proxy)
2008-02-04 00:00:00-05:00,153.0969673036605,153.21482756086817,146.7326595314923,147.91123962402344,9071300,0.0,0.0,Investing.com (via proxy)
2008-02-05 00:00:00-05:00,143.38845107898132,145.34046234496904,139.66856973760113,139.85272216796875,13276400,0.0,0.0,Investing.com (via proxy)
2008-02-06 00:00:00-05:00,141.04601696981294,142.05517986437332,137.19355152904612,137.87123107910156,9955500,0.0,0.0,Investing.com (via proxy)
2008-02-07 00:00:00-05:00,136.84002135497516,142.73290042943663,136.5085491549917,140.2947235107422,10839200,0.0,0.0,Investing.com (via proxy)
2008-02-08 00:00:00-05:00,139.21927442654132,140.42731424181554,136.78845945050378,137.79762268066406,7869300,0.0,0.0,Investing.com (via proxy)
2008-02-11 00:00:00-05:00,138.38690085732463,139.95588356986224,136.64113895899706,136.91368103027344,8875800,0.0,0.0,Investing.com (via proxy)
2008-02-12 00:00:00-05:00,137.14194618762724,137.19351424578838,131.48479083421867,133.06849670410156,18397200,0.0,0.0,Investing.com (via proxy)
2008-02-13 00:00:00-05:00,132.8033633353567,133.86408314539278,130.011617402913,132.7223358154297,13933900,0.0,0.0,Investing.com (via proxy)
2008-02-14 00:00:00-05:00,131.4848413746185,133.4000312350879,130.01162186341827,130.05581665039062,10996700,0.0,0.0,Investing.com (via proxy)
2008-02-15 00:00:00-05:00,128.9803870783286,131.6984679380555,127.70604396645885,131.41856384277344,12449300,0.0,0.0,Investing.com (via proxy)
2008-02-19 00:00:00-05:00,132.8181069695839,133.59891153411755,127.19777077954807,128.0227813720703,10366600,0.0,0.0,Investing.com (via proxy)
2008-02-20 00:00:00-05:00,126.67477326904002,131.74265169221724,126.56428630797689,130.56407165527344,10793700,0.0,0.0,Investing.com (via proxy)
2008-02-21 00:00:00-05:00,131.4848175177904,132.00044200520009,128.70043404600708,129.0319061279297,8204800,0.0,0.0,Investing.com (via proxy)
2008-02-22 00:00:00-05:00,129.31188904682364,131.11658131699548,126.247588718498,130.90296936035156,9631400,0.0,0.0,Investing.com (via proxy)
2008-02-25 00:00:00-05:00,129.16452947189538,131.11654089378683,126.74845029168613,130.64511108398438,12849200,0.0,0.0,Investing.com (via proxy)
2008-02-26 00:00:00-05:00,129.26030673970132,131.11656690139756,126.60114445576174,127.21253204345703,11517900,0.0,0.0,Investing.com (via proxy)
2008-02-27 00:00:00-05:00,126.57903274951518,133.53263146722412,126.33595015250245,133.17906188964844,15903400,0.0,0.0,Investing.com (via proxy)
2008-02-28 00:00:00-05:00,132.79603083460938,132.79603083460938,129.32660452700765,130.15896606445312,8828200,0.0,0.0,Investing.com (via proxy)
2008-02-29 00:00:00-05:00,128.45738476002558,129.3044815485421,124.48705832000223,124.95112609863281,11113300,0.0,0.0,Investing.com (via proxy)
2008-03-03 00:00:00-05:00,124.7006458624593,124.7006458624593,121.03233285965361,121.59952545166016,11920800,0.0,0.0,Investing.com (via proxy)
2008-03-04 00:00:00-05:00,120.51671568851312,122.60132252671889,118.00487386765792,120.50935363769531,17887900,0.0,0.0,Investing.com (via proxy)
2008-03-05 00:00:00-05:00,120.73770439021008,123.97878272907455,119.82430427227396,121.51850891113281,13270000,0.0,0.0,Investing.com (via proxy)
2008-03-06 00:00:00-05:00,120.03054489915692,120.50197464394563,116.48009209241707,116.86312103271484,15129200,0.0,0.0,Investing.com (via proxy)
2008-03-07 00:00:00-05:00,115.64774395472867,120.30312350137363,115.64774395472867,117.90914154052734,15228600,0.0,0.0,Investing.com (via proxy)
2008-03-10 00:00:00-04:00,117.8501737451755,121.37852877753465,114.34390486182573,114.60172271728516,13725600,0.0,0.0,Investing.com (via proxy)
2008-03-11 00:00:00-04:00,119.25711421965404,121.4227486864782,116.01603581038418,120.11895751953125,20415300,0.0,0.0,Investing.com (via proxy)
2008-03-12 00:00:00-04:00,120.82605952350967,125.26781406143614,119.7800753464622,120.07471466064453,14444900,0.0,0.0,Investing.com (via proxy)
2008-03-13 00:00:00-04:00,118.18168912121017,123.2348332695965,115.47095895997245,121.86473846435547,18617600,0.0,0.0,Investing.com (via proxy)
2008-03-14 00:00:00-04:00,123.01381544919798,123.6031054358311,114.17449936901609,115.54459381103516,27102300,0.0,0.0,Investing.com (via proxy)
2008-03-17 00:00:00-04:00,104.62069425826942,113.52630449076368,103.32426499136474,111.2428207397461,38648800,0.0,0.0,Investing.com (via proxy)
2008-03-18 00:00:00-04:00,121.51113993907686,129.55491644026702,117.68076054251513,129.34129333496094,43276100,0.0,0.0,Investing.com (via proxy)
2008-03-19 00:00:00-04:00,131.0723400525929,131.45538026779826,121.83524753988678,122.6381607055664,24176100,0.0,0.0,Investing.com (via proxy)
2008-03-20 00:00:00-04:00,122.49823375579491,132.85496758581462,122.4319415595605,132.31724548339844,20801800,0.0,0.0,Investing.com (via proxy)
2008-03-24 00:00:00-04:00,131.85319062908383,135.91928099562097,129.75384762315701,131.76480102539062,15643700,0.0,0.0,Investing.com (via proxy)
2008-03-25 00:00:00-04:00,130.75562478685364,134.54179938206295,130.48308270915066,132.31724548339844,11666800,0.0,0.0,Investing.com (via proxy)
2008-03-26 00:00:00-04:00,131.47753367457082,131.89003350986556,128.41323312698486,129.2603302001953,11610600,0.0,0.0,Investing.com (via proxy)
2008-03-27 00:00:00-04:00,130.0926468067796,130.55671454033393,123.29374204452888,123.85356140136719,15195800,0.0,0.0,Investing.com (via proxy)
2008-03-28 00:00:00-04:00,124.90691697994036,125.59195863193285,120.35466301593115,121.13546752929688,11978700,0.0,0.0,Investing.com (via proxy)
2008-03-31 00:00:00-04:00,120.92925396945324,124.11141434398608,119.95693468152987,121.82791900634766,8977400,0.0,0.0,Investing.com (via proxy)
2008-04-01 00:00:00-04:00,126.32121866266124,130.37257256312122,125.37835901773606,130.2768096923828,14694100,0.0,0.0,Investing.com (via proxy)
2008-04-02 00:00:00-04:00,130.37995783408184,133.78309211980257,129.71701339185265,130.28419494628906,12058300,0.0,0.0,Investing.com (via proxy)
2008-04-03 00:00:00-04:00,128.75206220164128,131.96368238211826,127.34514558653423,130.0337677001953,10755800,0.0,0.0,Investing.com (via proxy)
2008-04-04 00:00:00-04:00,130.04846299798078,132.09623735161722,128.1701057519373,129.20135498046875,8496700,0.0,0.0,Investing.com (via proxy)
2008-04-07 00:00:00-04:00,131.52908977306896,133.87887764957443,130.3284117853151,131.65431213378906,10276200,0.0,0.0,Investing.com (via proxy)
2008-04-08 00:00:00-04:00,130.60088087788702,133.69463886820552,130.20310541012353,131.77944946289062,8629400,0.0,0.0,Investing.com (via proxy)
2008-04-09 00:00:00-04:00,131.30075293283056,131.77954501142884,127.54403685230528,128.27328491210938,11425400,0.0,0.0,Investing.com (via proxy)
2008-04-10 00:00:00-04:00,128.09640432511216,128.09640432511216,124.3912589541976,125.62876892089844,14744400,0.0,0.0,Investing.com (via proxy)
2008-04-11 00:00:00-04:00,123.75049572822319,126.60117319380507,122.91812272570318,123.23487091064453,11355300,0.0,0.0,Investing.com (via proxy)
2008-04-14 00:00:00-04:00,122.60871121895507,123.41898657586584,120.32522735454458,120.50200653076172,9857900,0.0,0.0,Investing.com (via proxy)
2008-04-15 00:00:00-04:00,121.5848169970077,122.24039929749478,119.09507216964657,120.95133209228516,9134700,0.0,0.0,Investing.com (via proxy)
2008-04-16 00:00:00-04:00,122.38772748980593,124.61229248224448,122.21094831144977,124.5239028930664,9340800,0.0,0.0,Investing.com (via proxy)
2008-04-17 00:00:00-04:00,123.5589343476127,127.8018028334001,123.08750451585854,126.77055358886719,8730300,0.0,0.0,Investing.com (via proxy)
2008-04-18 00:00:00-04:00,130.31368430690998,134.8217341353653,130.31368430690998,132.53823852539062,16882100,0.0,0.0,Investing.com (via proxy)
2008-04-21 00:00:00-04:00,132.27303837809885,133.87884248294003,131.3301674136925,132.88441467285156,7820700,0.0,0.0,Investing.com (via proxy)
2008-04-22 00:00:00-04:00,132.42772973021502,133.59893679849796,131.48486993740892,132.41299438476562,6127000,0.0,0.0,Investing.com (via proxy)
2008-04-23 00:00:00-04:00,133.2085186233251,134.94691826732688,131.11654940895272,132.11097717285156,7435900,0.0,0.0,Investing.com (via proxy)
2008-04-24 00:00:00-04:00,132.84023849300627,139.50656092935287,132.11836387388684,139.06459045410156,13182700,0.0,0.0,Investing.com (via proxy)
2008-04-25 00:00:00-04:00,140.40768671917613,142.05338572573964,139.0129087844398,141.6917724609375,12187400,0.35,0.0,Investing.com (via proxy)
2008-04-28 00:00:00-04:00,142.05337946246414,142.06075518812045,140.13463229072826,140.39292907714844,6252600,0.0,0.0,Investing.com (via proxy)
2008-04-29 00:00:00-04:00,140.4003072149969,142.19358825683594,138.92435129158036,142.19358825683594,7127200,0.0,0.0,Investing.com (via proxy)
2008-04-30 00:00:00-04:00,142.71016463040058,143.85402132460084,140.0829652052138,141.22682189941406,10352600,0.0,0.0,Investing.com (via proxy)
2008-05-01 00:00:00-04:00,141.52209611683807,146.99789353383295,140.84315745911238,146.8945770263672,9483200,0.0,0.0,Investing.com (via proxy)
2008-05-02 00:00:00-04:00,150.09733315643334,150.09733315643334,146.11963249991715,147.7948455810547,9437100,0.0,0.0,Investing.com (via proxy)
2008-05-05 00:00:00-04:00,146.56982145457704,148.42214231248118,144.754390490776,145.47023010253906,6389900,0.0,0.0,Investing.com (via proxy)
2008-05-06 00:00:00-04:00,143.6104931090457,147.04208558326664,142.510902066409,145.83180236816406,7508600,0.0,0.0,Investing.com (via proxy)
2008-05-07 00:00:00-04:00,145.82442038475423,146.44431904525348,139.87630975173727,140.03866577148438,7075600,0.0,0.0,Investing.com (via proxy)
2008-05-08 00:00:00-04:00,140.76932162847987,141.24162715887806,136.71781783288705,138.5332489013672,9867500,0.0,0.0,Investing.com (via proxy)
2008-05-09 00:00:00-04:00,137.27869604528632,140.20108315859574,137.03516190906842,138.80630493164062,6467800,0.0,0.0,Investing.com (via proxy)
2008-05-12 00:00:00-04:00,139.80983276737985,142.20825960197158,138.25269981818843,141.75071716308594,5655000,0.0,0.0,Investing.com (via proxy)
2008-05-13 00:00:00-04:00,141.0866097869597,142.4297349726423,139.49258607800172,140.45933532714844,5776700,0.0,0.0,Investing.com (via proxy)
2008-05-14 00:00:00-04:00,140.65861815587246,142.05339619338739,139.72875862376173,140.311767578125,5031700,0.0,0.0,Investing.com (via proxy)
2008-05-15 00:00:00-04:00,140.0534601132726,140.0682228258515,136.7620846291483,139.19740295410156,8015600,0.0,0.0,Investing.com (via proxy)
2008-05-16 00:00:00-04:00,139.88370821117041,139.92798508188835,137.26388450742053,138.1051788330078,6144400,0.0,0.0,Investing.com (via proxy)
2008-05-19 00:00:00-04:00,137.0203496712183,139.7139756511337,135.3968006105377,136.08311462402344,7009200,0.0,0.0,Investing.com (via proxy)
2008-05-20 00:00:00-04:00,135.2935205134675,136.45214022430972,133.75852478125137,134.62933349609375,6889900,0.0,0.0,Investing.com (via proxy)
2008-05-21 00:00:00-04:00,134.71786687608952,135.537022789307,131.36744092951923,131.8028564453125,9068500,0.0,0.0,Investing.com (via proxy)
2008-05-22 00:00:00-04:00,130.03175144345428,132.77703113969574,129.14617989062066,130.7697296142578,8684100,0.0,0.0,Investing.com (via proxy)
2008-05-23 00:00:00-04:00,129.89148476214743,130.25309798318654,126.36395133801561,127.40450286865234,8145500,0.0,0.0,Investing.com (via proxy)
2008-05-27 00:00:00-04:00,126.7550559131561,128.92471232770865,126.04660357002484,128.34909057617188,8420000,0.0,0.0,Investing.com (via proxy)
2008-05-28 00:00:00-04:00,128.96899654916962,129.83242922573302,127.08716216367502,129.02066040039062,7238500,0.0,0.0,Investing.com (via proxy)
2008-05-29 00:00:00-04:00,128.76980236665813,132.46706858359673,128.40818904482356,130.06126403808594,7755200,0.0,0.0,Investing.com (via proxy)
2008-05-30 00:00:00-04:00,131.2124186557463,131.99467310481842,129.77336459748682,130.18663024902344,5697400,0.0,0.0,Investing.com (via proxy)
2008-06-02 00:00:00-04:00,130.62208510108573,131.13866736630487,126.05400021025353,127.18310546875,9847400,0.0,0.0,Investing.com (via proxy)
2008-06-03 00:00:00-04:00,127.9284328543688,128.1572041290343,123.6850612765601,125.88423156738281,13187400,0.0,0.0,Investing.com (via proxy)
2008-06-04 00:00:00-04:00,125.4562612723081,129.55941719221593,125.12417342107038,127.00601959228516,10777500,0.0,0.0,Investing.com (via proxy)
2008-06-05 00:00:00-04:00,127.82514464949898,130.946787711569,127.81038193994519,130.32688903808594,9721900,0.0,0.0,Investing.com (via proxy)
2008-06-06 00:00:00-04:00,129.19778765037933,129.19778765037933,125.04296875000001,125.04296875,10559000,0.0,0.0,Investing.com (via proxy)
2008-06-09 00:00:00-04:00,126.08354117151988,127.43403095252572,120.54870637488864,122.32722473144531,12998400,0.0,0.0,Investing.com (via proxy)
2008-06-10 00:00:00-04:00,120.84392935931979,125.03564009931101,120.44542608894459,123.3973388671875,11014600,0.0,0.0,Investing.com (via proxy)
2008-06-11 00:00:00-04:00,123.242336968195,123.42683148461447,118.96944892260719,119.8476333618164,16468500,0.0,0.0,Investing.com (via proxy)
2008-06-12 00:00:00-04:00,120.46753956769375,125.227495684005,120.46753956769375,123.0578384399414,11767100,0.0,0.0,Investing.com (via proxy)
2008-06-13 00:00:00-04:00,125.06510736875916,131.77332333495482,125.01344351405359,131.57406616210938,14343000,0.0,0.0,Investing.com (via proxy)
2008-06-16 00:00:00-04:00,131.16819047770926,136.3414112850852,130.33427188240915,134.37838745117188,16376300,0.0,0.0,Investing.com (via proxy)
2008-06-17 00:00:00-04:00,136.5553981429924,137.18268373584291,132.2013339146728,132.4227294921875,24422900,0.0,0.0,Investing.com (via proxy)
2008-06-18 00:00:00-04:00,130.371129021899,136.78415633993356,129.55934913582698,134.8801727294922,16222400,0.0,0.0,Investing.com (via proxy)
2008-06-19 00:00:00-04:00,135.55918425284713,137.9871269831967,133.65519961056816,137.95022583007812,10588800,0.0,0.0,Investing.com (via proxy)
2008-06-20 00:00:00-04:00,136.54068226830267,137.78047980835206,134.93927148208067,135.6182098388672,11331400,0.0,0.0,Investing.com (via proxy)
2008-06-23 00:00:00-04:00,136.23074137417402,136.23074137417402,130.62947987543694,131.7954864501953,9840000,0.0,0.0,Investing.com (via proxy)
2008-06-24 00:00:00-04:00,131.079611811039,136.23070490684182,130.87297893013172,134.2971954345703,12663400,0.0,0.0,Investing.com (via proxy)
2008-06-25 00:00:00-04:00,135.13111425565478,138.00922314684328,135.1163515467994,135.5296173095703,10838800,0.0,0.0,Investing.com (via proxy)
2008-06-26 00:00:00-04:00,132.10535063770948,133.20494118665528,129.29365811297941,130.07591247558594,13603700,0.0,0.0,Investing.com (via proxy)
2008-06-27 00:00:00-04:00,130.62947007825255,131.56670520766374,127.14621332799408,128.82142639160156,12670600,0.0,0.0,Investing.com (via proxy)
2008-06-30 00:00:00-04:00,129.5593947633324,131.55193278646806,127.88418182336832,129.07232666015625,9373300,0.0,0.0,Investing.com (via proxy)
2008-07-01 00:00:00-04:00,127.766129671656,130.66637769141664,125.62598680021986,129.38967895507812,13940400,0.0,0.0,Investing.com (via proxy)
2008-07-02 00:00:00-04:00,130.45237722998934,134.78430458676678,129.28637061174473,131.94308471679688,16256600,0.0,0.0,Investing.com (via proxy)
2008-07-03 00:00:00-04:00,133.0574586002994,134.57769174078706,131.55197691468746,132.01690673828125,6185400,0.0,0.0,Investing.com (via proxy)
2008-07-07 00:00:00-04:00,133.34525040665088,134.24558449305852,123.53014047592313,125.32343292236328,17013300,0.0,0.0,Investing.com (via proxy)
2008-07-08 00:00:00-04:00,126.46726564556853,129.8841068321165,123.05043571966938,129.07232666015625,16790500,0.0,0.0,Investing.com (via proxy)
2008-07-09 00:00:00-04:00,129.7734148755775,130.96893543936653,123.61129506508819,124.73302459716797,12909300,0.0,0.0,Investing.com (via proxy)
2008-07-10 00:00:00-04:00,123.61866980668485,127.89156800956415,122.68882173787345,125.5743179321289,14106200,0.0,0.0,Investing.com (via proxy)
2008-07-11 00:00:00-04:00,122.7626679307515,123.89177358260461,116.96953503515918,119.90668487548828,24827400,0.0,0.0,Investing.com (via proxy)
2008-07-14 00:00:00-04:00,123.92122699520023,123.98026656865345,117.02114153482125,117.09493255615234,15944800,0.0,0.0,Investing.com (via proxy)
2008-07-15 00:00:00-04:00,115.89204098297145,120.74056104556125,112.35713190275258,116.45291137695312,25593100,0.0,0.0,Investing.com (via proxy)
2008-07-16 00:00:00-04:00,118.96945418973047,127.86946825413013,117.44920984818117,127.56689453125,19366400,0.0,0.0,Investing.com (via proxy)
2008-07-17 00:00:00-04:00,129.6036705839066,136.1200165603637,129.03543572878905,133.75111389160156,24819100,0.0,0.0,Investing.com (via proxy)
2008-07-18 00:00:00-04:00,135.10898824744612,135.41893759802755,131.404336229385,134.93186950683594,11722200,0.0,0.0,Investing.com (via proxy)
2008-07-21 00:00:00-04:00,135.9060672938774,136.26766940314155,132.1349982614484,133.4116973876953,8841300,0.0,0.0,Investing.com (via proxy)
2008-07-22 00:00:00-04:00,131.69950138054554,138.76931762695312,130.84344457144567,138.76931762695312,11268100,0.0,0.0,Investing.com (via proxy)
2008-07-23 00:00:00-04:00,138.72511419520612,140.24534721495766,136.29717130397552,138.64393615722656,9871900,0.0,0.0,Investing.com (via proxy)
2008-07-24 00:00:00-04:00,139.10145933062296,139.10145933062296,132.66629109986704,133.02789306640625,8828100,0.0,0.0,Investing.com (via proxy)
2008-07-25 00:00:00-04:00,134.02607534171722,134.57324534605235,130.26246366045643,132.10360717773438,7233900,0.35,0.0,Investing.com (via proxy)
2008-07-28 00:00:00-04:00,132.3106451816143,134.78028340862417,127.34917594403873,127.8445816040039,9264500,0.0,0.0,Investing.com (via proxy)
2008-07-29 00:00:00-04:00,129.12375858298574,134.4845054394888,128.18470045728364,134.29965209960938,11149700,0.0,0.0,Investing.com (via proxy)
2008-07-30 00:00:00-04:00,136.05215052049297,138.1446931025143,133.8043373457852,137.65667724609375,9864200,0.0,0.0,Investing.com (via proxy)
2008-07-31 00:00:00-04:00,135.35699738517383,137.58263864710295,134.86898189758622,136.0816192626953,6062900,0.0,0.0,Investing.com (via proxy)
2008-08-01 00:00:00-04:00,136.7915289742606,137.53094264439173,132.10364901344292,134.5732879638672,7495400,0.0,0.0,Investing.com (via proxy)
2008-08-04 00:00:00-04:00,132.8430623377988,133.53071163360343,130.28468608147907,131.51211547851562,7551900,0.0,0.0,Investing.com (via proxy)
2008-08-05 00:00:00-04:00,132.27368678598762,133.70815084867502,129.76707535437623,133.66378784179688,8772200,0.0,0.0,Investing.com (via proxy)
2008-08-06 00:00:00-04:00,132.3550389993566,133.75992037515397,131.2459185608145,132.76171875,5832700,0.0,0.0,Investing.com (via proxy)
2008-08-07 00:00:00-04:00,131.03892044965966,131.98536925374844,126.55067306557021,127.42318725585938,9103100,0.0,0.0,Investing.com (via proxy)
2008-08-08 00:00:00-04:00,127.74107678436727,131.94834155562282,127.19391799555845,130.0998077392578,6634600,0.0,0.0,Investing.com (via proxy)
2008-08-11 00:00:00-04:00,130.4177543483256,135.46054845890345,129.44912448630072,131.6156005859375,8798500,0.0,0.0,Investing.com (via proxy)
2008-08-12 00:00:00-04:00,128.1403850012929,128.27347403975725,123.15673304747887,123.70390319824219,14023800,0.0,0.0,Investing.com (via proxy)
2008-08-13 00:00:00-04:00,123.4820792039446,125.2566674459486,120.0807719104539,121.92930603027344,12391300,0.0,0.0,Investing.com (via proxy)
2008-08-14 00:00:00-04:00,121.71488860572246,124.8869683882683,121.34518175876778,123.17892456054688,8660000,0.0,0.0,Investing.com (via proxy)
2008-08-15 00:00:00-04:00,123.77782739604513,123.99226365008057,120.03639652825595,120.65750122070312,8386200,0.0,0.0,Investing.com (via proxy)
2008-08-18 00:00:00-04:00,119.9772535836683,120.28780595964601,118.08435646386694,118.33575439453125,7421100,0.0,0.0,Investing.com (via proxy)
2008-08-19 00:00:00-04:00,117.18967117433645,119.6001555648031,116.01399491892543,116.82735443115234,8966300,0.0,0.0,Investing.com (via proxy)
2008-08-20 00:00:00-04:00,116.92344288795738,118.6314860124341,114.83090164183932,117.01216888427734,9443400,0.0,0.0,Investing.com (via proxy)
2008-08-21 00:00:00-04:00,115.19322350458496,116.82733229403439,112.82710257539391,115.6590576171875,14534400,0.0,0.0,Investing.com (via proxy)
2008-08-22 00:00:00-04:00,118.2987878781611,118.90510117323868,115.94005665002285,118.16568756103516,8321000,0.0,0.0,Investing.com (via proxy)
2008-08-25 00:00:00-04:00,117.26360546059185,117.315369830578,114.69044917443341,115.13410186767578,6122500,0.0,0.0,Investing.com (via proxy)
2008-08-26 00:00:00-04:00,114.9862558575672,116.72388310102912,113.41131186339739,115.28202819824219,5995500,0.0,0.0,Investing.com (via proxy)
2008-08-27 00:00:00-04:00,114.39466426140481,115.2597766776333,113.43342448252174,114.96400451660156,6660200,0.0,0.0,Investing.com (via proxy)
2008-08-28 00:00:00-04:00,116.26541835108686,119.6593246459961,115.8439471115914,119.6593246459961,8565800,0.0,0.0,Investing.com (via proxy)
2008-08-29 00:00:00-04:00,118.72027267618068,122.00327160830446,118.50584764798283,121.2416763305664,7586300,0.0,0.0,Investing.com (via proxy)
